arxiv_id,title,authors,comments,journal_ref,subjects,abstract_url,pdf_url,html_url,other_formats_url
arXiv:2504.13977,Testing Random Effects for Binomial Data,"Lucas Kania, Larry Wasserman, Sivaraman Balakrishnan",,,Statistics Theory (math.ST); Methodology (stat.ME),https://arxiv.org/abs/2504.13977,https://arxiv.org/pdf/2504.13977,,https://arxiv.org/format/2504.13977
arXiv:2504.14050,MMformer with Adaptive Transferable Attention: Advancing Multivariate Time Series Forecasting for Environmental Applications,"Ning Xin, Jionglong Su, Md Maruf Hasan",,,Applications (stat.AP); Machine Learning (stat.ML),https://arxiv.org/abs/2504.14050,https://arxiv.org/pdf/2504.14050,https://arxiv.org/html/2504.14050v1,https://arxiv.org/format/2504.14050
arXiv:2504.14077,Asymptotic well-calibration of the posterior predictive $p$-value under the modified Kolmogorov-Smirnov test,Yueming Shen,,,Statistics Theory (math.ST); Methodology (stat.ME),https://arxiv.org/abs/2504.14077,https://arxiv.org/pdf/2504.14077,https://arxiv.org/html/2504.14077v2,https://arxiv.org/format/2504.14077
arXiv:2504.14081,An Introduction to Topological Data Analysis Ball Mapper in R,Simon Rudkin,,,Methodology (stat.ME),https://arxiv.org/abs/2504.14081,https://arxiv.org/pdf/2504.14081,https://arxiv.org/html/2504.14081v2,https://arxiv.org/format/2504.14081
arXiv:2504.14109,Time-varying treatment effect models in stepped-wedge cluster-randomized trials with multiple interventions,"Zhe Chen, Wei Wang, Yingying Lu, Scott D. Halpern, Katherine R. Courtright, Fan Li, Michael O. Harhay",22 pages,,Methodology (stat.ME),https://arxiv.org/abs/2504.14109,https://arxiv.org/pdf/2504.14109,https://arxiv.org/html/2504.14109v1,https://arxiv.org/format/2504.14109
arXiv:2504.14161,Robust Estimation in metric spaces: Achieving Exponential Concentration with a Fréchet Median,"Jakwang Kim, Jiyoung Park, Anirban Bhattacharya",,"Proceedings of the 28th International Conference on Artificial Intelligence and Statistics (AISTATS) 2025, PMLR 258",Statistics Theory (math.ST); Metric Geometry (math.MG); Machine Learning (stat.ML),https://arxiv.org/abs/2504.14161,https://arxiv.org/pdf/2504.14161,https://arxiv.org/html/2504.14161v1,https://arxiv.org/format/2504.14161
arXiv:2504.14164,Learning over von Mises-Fisher Distributions via a Wasserstein-like Geometry,"Kisung You, Dennis Shung, Mauro Giuffrè",,,Machine Learning (stat.ML); Machine Learning (cs.LG); Methodology (stat.ME),https://arxiv.org/abs/2504.14164,https://arxiv.org/pdf/2504.14164,https://arxiv.org/html/2504.14164v1,https://arxiv.org/format/2504.14164
arXiv:2504.14169,Correction for nonignorable nonresponse bias in the estimation of turnout using callback data,"Xinyu Li, Naiwen Ying, Kendrick Qijun Li, Xu Shi, Wang Miao",,,Methodology (stat.ME),https://arxiv.org/abs/2504.14169,https://arxiv.org/pdf/2504.14169,,https://arxiv.org/format/2504.14169
arXiv:2504.14173,A generalized tetrad constraint for testing conditional independence given a latent variable,"Naiwen Ying, Shanshan Luo, Wang Miao",,,Methodology (stat.ME),https://arxiv.org/abs/2504.14173,https://arxiv.org/pdf/2504.14173,,https://arxiv.org/format/2504.14173
arXiv:2504.14179,"A New Generalized Fisk distribution: Its Properties, Characterizations and Applications",Veeranna Banoth,"Total 18 pages, and 4 figures",,Methodology (stat.ME); Applications (stat.AP),https://arxiv.org/abs/2504.14179,https://arxiv.org/pdf/2504.14179,https://arxiv.org/html/2504.14179v1,https://arxiv.org/format/2504.14179
arXiv:2504.14425,Optimal Scheduling of Dynamic Transport,"Panos Tsimpos, Zhi Ren, Jakob Zech, Youssef Marzouk",,,Machine Learning (stat.ML); Machine Learning (cs.LG); Classical Analysis and ODEs (math.CA); Functional Analysis (math.FA),https://arxiv.org/abs/2504.14425,https://arxiv.org/pdf/2504.14425,https://arxiv.org/html/2504.14425v1,https://arxiv.org/format/2504.14425
arXiv:2504.14515,A robust mixed-effects quantile regression model using generalized Laplace mixtures to handle outliers and skewness,"Divan A. Burger, Sean van der Merwe, Emmanuel Lesaffre",,,Methodology (stat.ME),https://arxiv.org/abs/2504.14515,https://arxiv.org/pdf/2504.14515,https://arxiv.org/html/2504.14515v1,https://arxiv.org/format/2504.14515
arXiv:2504.14552,Evaluating the Cauchy Combination Test for Count Data,"Huda Alsulami, Silvia Liverani","16 pages, 3 tables, 2 figures",,Methodology (stat.ME); Computation (stat.CO),https://arxiv.org/abs/2504.14552,https://arxiv.org/pdf/2504.14552,https://arxiv.org/html/2504.14552v1,https://arxiv.org/format/2504.14552
arXiv:2504.14555,Nonparametric Estimation in Uniform Deconvolution and Interval Censoring,"Piet Groeneboom, Geurt Jongbloed","16 pages, 4 figures",,Statistics Theory (math.ST),https://arxiv.org/abs/2504.14555,https://arxiv.org/pdf/2504.14555,https://arxiv.org/html/2504.14555v2,https://arxiv.org/format/2504.14555
arXiv:2504.14622,Dose optimization design accounting for unknown patient heterogeneity in cancer clinical trials,"Rebecca B. Silva, Bin Cheng, Shing M. Lee",,,Applications (stat.AP); Methodology (stat.ME),https://arxiv.org/abs/2504.14622,https://arxiv.org/pdf/2504.14622,https://arxiv.org/html/2504.14622v1,https://arxiv.org/format/2504.14622
arXiv:2504.14744,On the Tunability of Random Survival Forests Model for Predictive Maintenance,"Yigitcan Yardımcı, Mustafa Cavus",,,Machine Learning (stat.ML); Machine Learning (cs.LG),https://arxiv.org/abs/2504.14744,https://arxiv.org/pdf/2504.14744,https://arxiv.org/html/2504.14744v1,https://arxiv.org/format/2504.14744
arXiv:2504.14748,Statistical Design and Planning of an Adaptive Trial using Hierarchical Composite Outcomes: A Practical example,"Krishna Padmanabhan, Cyrus Mehta",,,Methodology (stat.ME),https://arxiv.org/abs/2504.14748,https://arxiv.org/pdf/2504.14748,https://arxiv.org/html/2504.14748v1,https://arxiv.org/format/2504.14748
arXiv:2504.14752,Monotone Ecological Inference,"Hadi Elzayn, Jacob Goldin, Cameron Guage, Daniel E. Ho, Claire Morton",,,Methodology (stat.ME),https://arxiv.org/abs/2504.14752,https://arxiv.org/pdf/2504.14752,,https://arxiv.org/format/2504.14752
arXiv:2504.14898,Expected Free Energy-based Planning as Variational Inference,"Bert de Vries, Wouter Nuijten, Thijs van de Laar, Wouter Kouw, Sepideh Adamiat, Tim Nisslbeck, Mykola Lukashchuk, Hoang Minh Huu Nguyen, Marco Hidalgo Araya, Raphael Tresor, Thijs Jenneskens, Ivana Nikoloska, Raaja Ganapathy Subramanian, Bart van Erp, Dmitry Bagaev, Albert Podusenko",18 pages,,Machine Learning (stat.ML); Machine Learning (cs.LG),https://arxiv.org/abs/2504.14898,https://arxiv.org/pdf/2504.14898,https://arxiv.org/html/2504.14898v2,https://arxiv.org/format/2504.14898
arXiv:2504.14938,Integrating Response Time and Attention Duration in Bayesian Preference Learning for Multiple Criteria Decision Aiding,"Jiaxuan Jiang, Jiapeng Liu, Miłosz Kadziński, Xiuwu Liao, Jingyu Dong",,,Applications (stat.AP); Machine Learning (cs.LG),https://arxiv.org/abs/2504.14938,https://arxiv.org/pdf/2504.14938,,https://arxiv.org/format/2504.14938
arXiv:2504.15150,Prevalence estimation in infectious diseases with imperfect tests: A comparison of Frequentist and Bayesian Logistic Regression methods with misclassification correction,"Jorge Mario Estrada Alvarez, Henan F. Garcia, Miguel Ángel Montero-Alonso, Juan de Dios Luna del Castillo","11 pages, 7 tables",,Methodology (stat.ME); Statistics Theory (math.ST),https://arxiv.org/abs/2504.15150,https://arxiv.org/pdf/2504.15150,https://arxiv.org/html/2504.15150v1,https://arxiv.org/format/2504.15150
arXiv:2504.15156,Advanced posterior analyses of hidden Markov models: finite Markov chain imbedding and hybrid decoding,"Zenia Elise Damgaard Bæk, Moisès Coll Macià, Laurits Skov, Asger Hobolth","23 pages, 14 figures",,Machine Learning (stat.ML); Machine Learning (cs.LG),https://arxiv.org/abs/2504.15156,https://arxiv.org/pdf/2504.15156,https://arxiv.org/html/2504.15156v1,https://arxiv.org/format/2504.15156
arXiv:2504.15186,Sum of Independent XGamma Distributions,"Therrar Kadri, Rahil Omairi, Khaled Smaili, Seifedine Kadry","14 pages, 1 figure",,Statistics Theory (math.ST); Probability (math.PR),https://arxiv.org/abs/2504.15186,https://arxiv.org/pdf/2504.15186,https://arxiv.org/html/2504.15186v1,https://arxiv.org/format/2504.15186
arXiv:2504.15269,Scalable and robust regression models for continuous proportional data,"Changwoo J. Lee, Benjamin K. Dahl, Otso Ovaskainen, David B. Dunson",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15269,https://arxiv.org/pdf/2504.15269,https://arxiv.org/html/2504.15269v1,https://arxiv.org/format/2504.15269
arXiv:2504.15273,Efficient Testing Using Surrogate Information,"Rebecca Knowlton, Layla Parast",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15273,https://arxiv.org/pdf/2504.15273,https://arxiv.org/html/2504.15273v1,https://arxiv.org/format/2504.15273
arXiv:2504.15290,Parental Imprints On Birth Weight: A Data-Driven Model For Neonatal Prediction In Low Resource Prenatal Care,"Rajeshwari Mistri, Harsh Joshi, Nachiket Kapure, Parul Kumari, Manasi Mali, Seema Purohit, Neha Sharma, Mrityunjoy Panday, Chittaranjan S. Yajnik",,,Other Statistics (stat.OT),https://arxiv.org/abs/2504.15290,https://arxiv.org/pdf/2504.15290,https://arxiv.org/html/2504.15290v1,https://arxiv.org/format/2504.15290
arXiv:2504.15372,A New Multiple Correlation Coefficient without Specifying the Dependent Variable,"Kai Yang, Yuhong Zhou, Wei Xu, Kirsten Beyer",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15372,https://arxiv.org/pdf/2504.15372,https://arxiv.org/html/2504.15372v1,https://arxiv.org/format/2504.15372
arXiv:2504.15386,Assessing Surrogate Heterogeneity in Real World Data Using Meta-Learners,"Rebecca Knowlton, Layla Parast",,,Methodology (stat.ME); Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2504.15386,https://arxiv.org/pdf/2504.15386,https://arxiv.org/html/2504.15386v1,https://arxiv.org/format/2504.15386
arXiv:2504.15388,Deep learning with missing data,"Tianyi Ma, Tengyao Wang, Richard J. Samworth","49 pages, 9 figures",,Methodology (stat.ME); Machine Learning (cs.LG); Statistics Theory (math.ST); Machine Learning (stat.ML),https://arxiv.org/abs/2504.15388,https://arxiv.org/pdf/2504.15388,https://arxiv.org/html/2504.15388v2,https://arxiv.org/format/2504.15388
arXiv:2504.15402,ORKM: An R Package for Online Multi-View Data,"Miao Yu, Guangbao Guo",,,Applications (stat.AP); Computation (stat.CO),https://arxiv.org/abs/2504.15402,https://arxiv.org/pdf/2504.15402,https://arxiv.org/html/2504.15402v1,https://arxiv.org/format/2504.15402
arXiv:2504.15411,A stochastic method to estimate a zero-inflated two-part mixed model for human microbiome data,"John Barrera, Cristian Meza, Ana Arribas-Gil","15 pages, 4 figures",,Methodology (stat.ME); Statistics Theory (math.ST),https://arxiv.org/abs/2504.15411,https://arxiv.org/pdf/2504.15411,https://arxiv.org/html/2504.15411v1,https://arxiv.org/format/2504.15411
arXiv:2504.15484,Micro-randomized Trials with Categorical Treatments: Causal Effect Estimation and Sample Size Calculation,"Jeremy Lin, Tianchen Qian",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15484,https://arxiv.org/pdf/2504.15484,https://arxiv.org/html/2504.15484v1,https://arxiv.org/format/2504.15484
arXiv:2504.15503,Intra-Class Correlation Coefficient Ignorable Clustered Randomized Trials for Detecting Treatment Effect Heterogeneity,"Chen Yang, Márcio A. Diniz, Deukwoo Kwon, Madhu Mazumdar",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15503,https://arxiv.org/pdf/2504.15503,https://arxiv.org/html/2504.15503v1,https://arxiv.org/format/2504.15503
arXiv:2504.15510,Ridge-Regularized Largest Root Test for General High-dimensional Double Wishart Problems,Haoran Li,,,Methodology (stat.ME),https://arxiv.org/abs/2504.15510,https://arxiv.org/pdf/2504.15510,https://arxiv.org/html/2504.15510v1,https://arxiv.org/format/2504.15510
arXiv:2504.15515,Transport f divergences,Wuchen Li,Comments are welcome,,Statistics Theory (math.ST); Artificial Intelligence (cs.AI); Information Theory (cs.IT),https://arxiv.org/abs/2504.15515,https://arxiv.org/pdf/2504.15515,https://arxiv.org/html/2504.15515v2,https://arxiv.org/format/2504.15515
arXiv:2504.15543,Bayesian information theoretic model-averaging stochastic item selection for computer adaptive testing: compromise-free item exposure,"Joshua C. Chang, Edison Choe",Under review,,Methodology (stat.ME); Information Theory (cs.IT); Machine Learning (stat.ML),https://arxiv.org/abs/2504.15543,https://arxiv.org/pdf/2504.15543,https://arxiv.org/html/2504.15543v1,https://arxiv.org/format/2504.15543
arXiv:2504.15556,Dynamical mean-field analysis of adaptive Langevin diffusions: Propagation-of-chaos and convergence of the linear response,"Zhou Fan, Justin Ko, Bruno Loureiro, Yue M. Lu, Yandi Shen",,,Statistics Theory (math.ST); Probability (math.PR),https://arxiv.org/abs/2504.15556,https://arxiv.org/pdf/2504.15556,,https://arxiv.org/format/2504.15556
arXiv:2504.15558,Dynamical mean-field analysis of adaptive Langevin diffusions: Replica-symmetric fixed point and empirical Bayes,"Zhou Fan, Justin Ko, Bruno Loureiro, Yue M. Lu, Yandi Shen",,,Statistics Theory (math.ST),https://arxiv.org/abs/2504.15558,https://arxiv.org/pdf/2504.15558,,https://arxiv.org/format/2504.15558
arXiv:2504.15586,Joint leave-group-out cross-validation in Bayesian spatial models,"Alex Cooper, Aki Vehtari, Catherine Forbes",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15586,https://arxiv.org/pdf/2504.15586,https://arxiv.org/html/2504.15586v1,https://arxiv.org/format/2504.15586
arXiv:2504.15588,Bayesian Parameter Estimation for Partially Observed McKean-Vlasov Diffusions Using Multilevel Markov chain Monte Carlo,"Ajay Jasra, Amin Wu",,,Computation (stat.CO); Numerical Analysis (math.NA),https://arxiv.org/abs/2504.15588,https://arxiv.org/pdf/2504.15588,https://arxiv.org/html/2504.15588v1,https://arxiv.org/format/2504.15588
arXiv:2504.15617,Spatiotemporal Assessment of Aircraft Noise Exposure Using Mobile Phone-Derived Population Estimates and High-Resolution Noise Measurements,"Soohwan Oh, Hyunsoo Cho, Jungwoo Cho",,,Applications (stat.AP); Other Statistics (stat.OT),https://arxiv.org/abs/2504.15617,https://arxiv.org/pdf/2504.15617,,https://arxiv.org/format/2504.15617
arXiv:2504.15691,Transfer Learning for High-dimensional Reduced Rank Time Series Models,Mingliang Ma Abolfazl Safikhani,29 pages accepted by AISTATS2025,,Machine Learning (stat.ML); Machine Learning (cs.LG),https://arxiv.org/abs/2504.15691,https://arxiv.org/pdf/2504.15691,https://arxiv.org/html/2504.15691v1,https://arxiv.org/format/2504.15691
arXiv:2504.15722,From predictions to confidence intervals: an empirical study of conformal prediction methods for in-context learning,"Zhe Huang, Simone Rossi, Rui Yuan, Thomas Hannagan",,,Machine Learning (stat.ML); Machine Learning (cs.LG),https://arxiv.org/abs/2504.15722,https://arxiv.org/pdf/2504.15722,https://arxiv.org/html/2504.15722v1,https://arxiv.org/format/2504.15722
arXiv:2504.15781,Interacting Immediate Neighbour Interpolation for Geoscientific Data,"Arya Kimiaghalam, Andrei Swidinsky, Mohammad Parsa",,,Methodology (stat.ME); Geophysics (physics.geo-ph),https://arxiv.org/abs/2504.15781,https://arxiv.org/pdf/2504.15781,,https://arxiv.org/format/2504.15781
arXiv:2504.15794,Residual lifetime prediction for heterogeneous degradation data by Bayesian semi-parametric method,"Barin Karmakar, Biswabrata Pradhan",,,Methodology (stat.ME); Applications (stat.AP),https://arxiv.org/abs/2504.15794,https://arxiv.org/pdf/2504.15794,https://arxiv.org/html/2504.15794v1,https://arxiv.org/format/2504.15794
arXiv:2504.15834,Causal machine learning for high-dimensional mediation analysis using interventional effects mapped to a target trial,"Tong Chen, Stijn Vansteelandt, David Burgner, Toby Mansell, Margarita Moreno-Betancur",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15834,https://arxiv.org/pdf/2504.15834,https://arxiv.org/html/2504.15834v1,https://arxiv.org/format/2504.15834
arXiv:2504.15872,Multiscale detection of practically significant changes in a gradually varying time series,"Patrick Bastian, Holger Dette",,,Methodology (stat.ME); Statistics Theory (math.ST),https://arxiv.org/abs/2504.15872,https://arxiv.org/pdf/2504.15872,https://arxiv.org/html/2504.15872v1,https://arxiv.org/format/2504.15872
arXiv:2504.15879,Multivariate Poisson intensity estimation via low-rank tensor decomposition,"Haotian Xu, Carlos Misael Madrid Padilla, Oscar Hernan Madrid Padilla, Daren Wang",,,Methodology (stat.ME),https://arxiv.org/abs/2504.15879,https://arxiv.org/pdf/2504.15879,,https://arxiv.org/format/2504.15879
arXiv:2504.15923,Bayesian sample size calculations for external validation studies of risk prediction models,"Mohsen Sadatsafavi, Paul Gustafson, Solmaz Setayeshgar, Laure Wynants, Richard Riley","21 pages, 4 tables, 4 figures, 1 appendix",,Applications (stat.AP); Computation (stat.CO); Methodology (stat.ME),https://arxiv.org/abs/2504.15923,https://arxiv.org/pdf/2504.15923,https://arxiv.org/html/2504.15923v1,https://arxiv.org/format/2504.15923
arXiv:2504.15944,Deep learning of point processes for modeling high-frequency data,"Yoshihiro Gyotoku, Ioane Muni Toke, Nakahiro Yoshida",,,Statistics Theory (math.ST),https://arxiv.org/abs/2504.15944,https://arxiv.org/pdf/2504.15944,https://arxiv.org/html/2504.15944v1,https://arxiv.org/format/2504.15944
